Date,Open,High,Low,Close,Volume
2023-03-24,204.7580,207.1530,203.1313,205.5863,27647596
2023-03-27,204.3887,205.4366,200.9458,202.4228,18452312
2023-03-28,199.7383,200.6165,197.4929,200.2672,19090325
2023-03-29,203.1413,205.2969,202.1189,204.9276,18811276
2023-03-30,202.9617,207.6620,202.4028,207.4125,22554509
2023-03-31,206.8137,211.7336,206.3447,211.5041,25388745
2023-04-03,208.4104,213.0470,207.7718,212.6317,17887238
2023-04-04,212.9511,215.7952,212.1028,214.2783,20977958
2023-04-05,213.7095,214.7474,209.5082,211.0450,19331864
2023-04-06,208.8196,216.4938,208.2208,215.6555,26104411
2023-04-10,214.2684,215.2164,210.2267,214.3083,15841652
2023-04-11,215.0368,215.5757,212.9710,213.4101,16348387
2023-04-12,214.3931,216.3940,212.1467,213.5598,18859583
2023-04-13,215.2863,220.6951,215.2464,219.8968,23233212
2023-04-14,217.4318,221.6531,217.1025,221.0344,21532908
2023-04-17,219.3379,220.5245,216.6834,218.4098,15411724
2023-04-18,219.4577,219.9866,215.7653,217.4418,12209744
2023-04-19,213.0329,216.8830,212.4920,215.2563,15798567
2023-04-20,213.0409,216.3042,212.3324,212.6317,16426551
2023-04-21,209.7776,212.9710,209.1489,212.4521,17670990
2023-04-24,213.2355,213.4800,210.2766,212.3523,14357160
2023-04-25,210.3814,210.8255,206.7040,207.1231,18605536
2023-04-26,212.0629,213.6696,208.4504,208.9693,35185227
2023-04-27,239.3966,241.1879,236.2830,238.0693,70784741
2023-04-28,238.5184,239.9355,235.2651,239.8257,39181238
2023-05-01,238.1242,243.4981,235.9736,242.6798,29059445
2023-05-02,242.6798,244.4162,238.4984,238.7479,23169301
2023-05-03,238.9774,241.2528,232.2713,236.5425,33947181
2023-05-04,235.5745,237.7101,232.4473,233.0397,17791031
2023-05-05,231.7623,234.1973,229.3772,232.3012,26906204
2023-05-08,230.9390,235.1354,229.7964,232.7902,14946565
2023-05-09,230.9839,235.3948,230.6047,232.8900,16825199
2023-05-10,235.6842,236.2630,230.2454,232.6006,18705122
2023-05-11,232.5706,237.7200,231.8222,235.3050,20380106
2023-05-12,236.2531,236.4725,230.9739,233.3291,16142268
2023-05-15,236.4327,239.7608,234.8460,238.3687,20618908
2023-05-16,235.3050,239.1421,235.0356,238.3288,18114421
2023-05-17,237.9595,243.3407,237.6502,241.9862,21140588
2023-05-18,240.8037,246.5799,240.6939,246.3423,22813308
2023-05-19,246.9610,248.1785,242.9093,245.1347,21597153
2023-05-22,244.9052,253.0484,244.6158,247.8092,27486372
2023-05-23,246.3023,251.0925,246.1427,246.2325,17670494
2023-05-24,244.7755,249.0758,244.4482,248.6974,17318273
2023-05-25,252.8788,255.0942,248.6575,252.1702,21989756
2023-05-26,252.4098,261.7712,252.1902,261.5010,25768663
2023-05-30,264.7044,268.0974,260.7526,261.9800,23690443
2023-05-31,259.4652,264.4549,257.9184,264.1755,25361238
2023-06-01,265.3531,273.4364,265.3431,272.0493,25282488
2023-06-02,272.0992,274.7836,270.5623,272.0493,19347544
2023-06-05,269.7440,275.0032,269.0055,270.8318,20570383
2023-06-06,269.5844,276.0011,269.1353,270.5623,19261029
2023-06-07,271.1112,273.6859,262.2595,263.0578,25495231
2023-06-08,260.0839,267.0995,258.3475,264.0358,20759056
2023-06-09,261.9401,267.3979,261.1617,264.4050,16879645
2023-06-12,266.6205,271.1910,264.7842,270.4925,15384567
2023-06-13,274.3146,275.1529,268.5388,270.7619,16086191
2023-06-14,271.3308,274.4244,267.7631,272.7878,18881655
2023-06-15,271.7399,283.4059,270.8617,281.2503,25849519
2023-06-16,284.1643,287.2579,279.5538,280.4220,43127731
2023-06-20,278.1567,284.2142,275.6518,283.7452,20668630
2023-06-21,282.9468,283.4158,277.7874,281.0607,19918615
2023-06-22,278.5060,284.6733,277.2186,284.2940,17274787
2023-06-23,280.9310,289.0742,278.3762,288.1361,50983140
2023-06-26,288.1062,289.1939,277.0290,277.8972,24061917
2023-06-27,281.4299,288.7499,280.0777,286.4596,25809172
2023-06-28,284.2342,288.9544,283.4757,284.7032,16581229
2023-06-29,283.9148,285.9806,280.1127,280.9509,15305401
2023-06-30,284.1743,288.4555,283.8300,286.3897,19526896
2023-07-03,286.1103,288.8047,284.2640,285.4317,8629269
2023-07-05,287.0583,297.5068,285.7710,293.7645,33539399
2023-07-06,295.2764,297.5068,290.7108,291.3894,47438489
2023-07-07,291.5790,295.5908,288.0663,289.9324,25468176
2023-07-10,294.9421,297.5168,286.4596,293.4951,36862401
2023-07-11,293.2955,299.5626,291.2996,297.6765,27545631
2023-07-12,301.1243,308.8135,299.4831,308.7037,36413252
2023-07-13,312.9749,315.5895,309.6519,312.7654,30138488
2023-07-14,311.1487,314.2323,306.7290,308.2347,22634510
2023-07-17,306.9074,311.0689,304.0832,309.9811,25092193
2023-07-18,310.2356,313.5537,306.9861,311.4082,20545902
2023-07-19,312.3861,318.0245,309.8813,315.3600,21347159
2023-07-20,312.8552,314.8910,301.5984,301.8978,23618835
2023-07-21,303.9435,304.8317,290.6010,293.6547,41883333
2023-07-24,295.1716,296.9080,287.7071,291.0102,24271790
2023-07-25,294.5828,297.6864,291.2597,293.8643,18809328
2023-07-26,300.5705,301.1493,291.2996,297.9559,45725455
2023-07-27,324.4513,324.6808,309.2027,311.0689,63721520
2023-07-28,316.2232,325.5290,313.6017,324.8105,39005761
2023-07-31,323.0242,324.9901,316.9368,317.9447,24224777
2023-08-01,316.8819,323.4733,314.0128,322.0462,22663021
2023-08-02,317.3459,317.7351,310.0110,313.6635,20223203
2023-08-03,309.2925,315.3000,309.2925,312.5458,15059300
2023-08-04,314.3122,317.7551,309.5620,310.0909,17542530
2023-08-07,312.5857,316.4178,309.8214,315.9089,16180824
2023-08-08,313.7533,317.2361,309.4721,311.9969,15138307
2023-08-09,312.2364,312.9849,302.2271,304.5822,18854283
2023-08-10,307.3066,311.6966,303.2450,305.1111,14301795
2023-08-11,301.9477,304.0932,299.7422,301.0196,13959041
2023-08-14,300.3609,305.5802,297.6365,305.5602,15376384
2023-08-15,305.5103,306.5981,299.4129,301.3289,11550281
2023-08-16,299.5775,300.4607,293.6747,293.6847,18086986
2023-08-17,292.4472,295.4411,284.3639,284.5036,23721334
2023-08-18,278.4561,285.1024,273.8156,282.6674,34061083
2023-08-21,282.8670,289.9025,281.2703,289.3037,18584536
2023-08-22,291.9483,292.2975,286.1602,287.0084,12704844
2023-08-23,287.9066,296.7883,287.0783,293.6348,16551154
2023-08-24,297.8860,298.8440,286.0504,286.1602,16451462
2023-08-25,285.5415,287.7928,275.4622,284.9128,23490810
2023-08-28,287.4076,290.8505,285.2121,289.6630,14028624
2023-08-29,287.9914,298.5347,287.5872,297.3771,20209216
2023-08-30,296.5588,297.6765,292.8265,294.4930,17491920
2023-08-31,295.1916,300.4807,295.0519,295.2814,17184211
2023-09-01,298.7542,301.1194,293.8643,295.7704,12842257
2023-09-05,296.4091,300.7701,294.9022,299.5326,14793449
2023-09-06,301.0894,302.6761,295.0519,298.5546,15132163
2023-09-07,297.3871,306.4183,291.6189,298.0557,33147458
2023-09-08,298.6045,304.6221,296.1696,297.2773,17276715
2023-09-11,300.7900,308.4043,300.6603,306.9274,19417055
2023-09-12,305.6999,308.0250,299.6125,301.0395,13201176
2023-09-13,301.7381,306.5482,300.7008,304.4325,12746516
2023-09-14,306.1091,312.2265,304.4026,311.0788,19283438
2023-09-15,310.9691,311.3583,298.1355,299.6923,27576051
2023-09-18,297.5767,302.9755,297.1875,301.9277,13649732
2023-09-19,301.8578,305.5402,299.1933,304.4425,15796721
2023-09-20,304.4225,307.4264,298.8141,299.0536,18763607
2023-09-21,295.0918,299.6390,292.6668,295.1217,20995376
2023-09-22,298.6844,304.7519,297.6565,298.4648,24384236
2023-09-25,295.0319,300.3310,293.0959,300.2112,17285559
2023-09-26,297.0478,299.6822,295.4012,298.3451,19313955
2023-09-27,299.8320,300.6800,286.2001,297.1276,36404390
2023-09-28,298.3201,305.6998,296.0897,303.3348,21742745
2023-09-29,306.7478,310.0011,298.7443,299.5925,25324847
2023-10-02,302.1173,306.5482,301.0096,306.1889,16203936
2023-10-03,303.6342,306.1390,299.0237,300.3210,17273749
2023-10-04,298.1106,306.2687,297.8860,304.9515,16820210
2023-10-05,303.9984,305.5782,298.8840,304.1631,19096647
2023-10-06,300.8200,315.6594,300.2959,314.7812,21258110
2023-10-09,311.8572,319.6711,311.1786,317.7052,22119375
2023-10-10,318.4636,323.9922,317.5056,321.1780,18972651
2023-10-11,322.3406,328.1586,322.2857,327.1457,21389951
2023-10-12,327.3253,329.8601,322.0263,323.4932,20071782
2023-10-13,322.8645,324.3816,311.7275,314.0427,21151820
2023-10-16,317.9846,321.1581,314.8710,320.4894,16059207
2023-10-17,317.5255,323.7327,316.6474,323.3336,16287586
2023-10-18,320.7289,325.2696,314.9109,316.3180,16804319
2023-10-19,319.2171,321.2279,311.1092,312.1666,17860584
2023-10-20,313.4939,314.6515,305.8396,308.0151,21722761
2023-10-23,308.8634,316.7072,306.6280,313.3641,17471232
2023-10-24,316.1284,317.6952,309.9911,311.9071,18338924
2023-10-25,309.3624,310.2406,298.2253,298.9139,37405734
2023-10-26,294.3932,294.3932,278.8283,287.7569,65773116
2023-10-27,293.8743,298.6944,292.3674,296.1197,29531901
2023-10-30,298.4748,308.7603,298.4349,302.0375,27536438
2023-10-31,302.6861,303.0554,296.2494,300.6503,18045601
2023-11-01,301.2291,312.0967,301.2291,311.2086,20033005
2023-11-02,316.6474,318.1642,307.6958,310.2306,21478146
2023-11-03,311.9071,314.9010,310.3770,313.9529,16654979
2023-11-06,315.3301,317.6752,313.8032,315.1504,12847346
2023-11-07,316.4078,320.3397,314.4718,318.1642,14000492
2023-11-08,317.4856,320.6691,314.2323,319.1223,12867733
2023-11-09,318.7610,323.5131,318.1443,319.8907,14949310
2023-11-10,319.2819,328.4231,318.8029,328.0938,18496071
2023-11-13,325.5290,331.6464,325.0301,328.5129,16050221
2023-11-14,333.8519,337.4046,332.6444,335.6183,17040366
2023-11-15,337.2349,337.7040,329.3412,332.0257,14448261
2023-11-16,328.6925,333.8918,325.7087,333.5026,18510522
2023-11-17,329.5807,334.8099,328.6726,334.3509,14454511
2023-11-20,334.2012,341.1668,333.5026,339.2707,16736052
2023-11-21,337.6341,339.2024,335.2091,336.2869,11953985
2023-11-22,338.5123,342.2147,337.8836,340.7876,10715177
2023-11-24,339.4304,341.1524,336.0773,337.5343,5462550
2023-11-27,335.4885,339.2009,333.5126,334.0116,15646335
2023-11-28,332.7142,338.6769,332.7142,338.2927,12390592
2023-11-29,338.9913,339.2009,330.0996,331.5167,15979637
2023-11-30,331.2073,332.8140,321.7406,326.4771,22402528
2023-12-01,324.8105,326.1877,320.1002,324.1519,14690339
2023-12-04,316.6374,320.2000,313.0148,319.3618,18997667
2023-12-05,318.3239,321.2179,314.7413,317.6353,15889806
2023-12-06,321.2678,321.5872,316.3879,316.7970,11264491
2023-12-07,317.1164,327.5649,317.1164,325.9182,15706309
2023-12-08,322.4254,332.4847,322.3356,332.0656,13549558
2023-12-11,328.7225,329.2115,319.3368,324.6109,25463736
2023-12-12,323.9323,333.7820,323.8924,333.5326,17975705
2023-12-13,333.2431,337.6740,331.9558,334.0515,16203331
2023-12-14,333.1633,334.0116,327.9611,332.4847,19340019
2023-12-15,331.3071,337.9634,330.5387,334.2311,29999101
2023-12-18,336.7858,346.8451,336.3268,343.9112,18358570
2023-12-19,344.8692,352.8727,344.4101,349.6394,17661395
2023-12-20,347.9329,354.2299,347.0746,348.5616,15990372
2023-12-21,352.2540,355.6719,348.4917,353.3617,15229998
2023-12-22,354.8486,356.4652,350.4976,352.6631,11772779
2023-12-26,354.2598,356.2457,352.7230,354.1002,9849739
2023-12-27,355.3376,358.2616,354.5792,357.0940,12705142
2023-12-28,358.9601,361.1556,357.0740,357.5830,11738147
2023-12-29,358.2516,359.2595,351.0963,353.2319,14987092
2024-01-02,350.5974,352.4336,339.3106,345.5777,18048153
2024-01-03,344.2704,347.2343,342.4691,343.7615,14275185
2024-01-04,343.7914,347.4338,342.6924,346.4060,11662557
2024-01-05,346.2763,352.7729,345.5479,351.2261,13668551
2024-01-08,353.9704,358.2416,351.3259,357.9223,13553873
2024-01-09,355.6669,359.8982,354.6291,356.6948,13343430
2024-01-10,359.4292,372.1729,358.3414,369.7080,22024099
2024-01-11,371.3646,372.0132,362.1835,368.9096,16894039
2024-01-12,369.3936,376.2844,368.7799,373.7197,19310046
2024-01-16,372.8814,374.8374,366.4747,366.7042,15256347
2024-01-17,365.5466,367.7820,357.8724,367.6123,12657904
2024-01-18,370.7259,376.0749,370.1870,375.3563,15934880
2024-01-19,378.2204,383.5694,377.1926,382.6613,19052354
2024-01-22,387.1520,389.5496,380.3761,380.9947,17489663
2024-01-23,383.8239,387.5812,381.2891,384.4077,15448049
2024-01-24,389.1978,395.3352,387.0123,389.8964,15555621
2024-01-25,389.3675,394.6765,384.8667,392.3713,14613212
2024-01-26,393.5389,395.9739,390.7853,393.3293,13024654
2024-01-29,394.1726,402.1012,392.2914,400.1952,17789199
2024-01-30,402.7599,405.5242,398.7481,399.2371,18057258
2024-01-31,388.1999,397.1814,386.3038,389.3375,20013594
2024-02-01,393.1297,399.6762,392.2415,393.9680,25110266
2024-02-02,458.6547,484.9604,452.0782,474.0130,84391922
2024-02-05,468.9135,470.9294,458.2754,458.4651,40561233
2024-02-06,463.0456,466.1592,452.0682,453.7847,21538168
2024-02-07,457.0580,470.5501,455.2390,468.6241,22911857
2024-02-08,467.3567,469.6221,464.0735,469.0333,18764756
2024-02-09,471.9772,472.6159,466.5035,467.1472,18170087
2024-02-12,467.2270,478.1595,465.6203,467.9355,19340374
2024-02-13,455.9303,466.9276,454.1539,459.1736,19117077
2024-02-14,466.9675,473.1348,465.1314,472.3065,16582545
2024-02-15,474.3024,487.6150,471.2487,483.0344,22944421
2024-02-16,477.1266,477.9748,468.2449,472.3464,23324620
2024-02-20,468.7489,475.2006,465.6003,470.7797,17933421
2024-02-21,466.0378,468.5353,461.3325,467.5663,12190054
2024-02-22,479.7642,489.5045,475.5901,485.6484,21257629
2024-02-23,487.5665,493.8701,481.8703,483.5504,17861129
2024-02-26,482.9910,485.6583,480.1238,481.2627,11727121
2024-02-27,479.4995,486.7872,479.4445,486.5674,10791955
2024-02-28,484.5195,490.5635,482.2717,483.5404,12180233
2024-02-29,487.9561,491.2128,482.1318,489.6444,17043898
2024-03-01,491.6224,503.7504,491.3627,501.8023,15728176
2024-03-04,502.5016,503.9202,495.9282,497.6964,12277260
2024-03-05,494.5096,495.0890,487.4066,489.7343,14429968
2024-03-06,497.1370,502.4717,493.8023,495.5985,11520573
2024-03-07,502.7814,519.3350,500.8832,511.6825,18124317
2024-03-08,513.6806,523.0513,498.8553,505.4487,18029444
2024-03-11,496.5176,496.8253,475.5284,483.1109,19982445
2024-03-12,492.7713,501.8123,484.2497,499.2549,15362157
2024-03-13,494.8992,500.4836,490.5453,495.0790,11937907
2024-03-14,499.7594,500.8533,487.6763,491.3427,12571134
2024-03-15,488.5255,491.3427,480.8232,483.6204,28583888
2024-03-18,491.4226,496.9272,486.3277,496.4876,11523234
2024-03-19,487.6863,496.1376,480.8032,495.7483,10888627
2024-03-20,499.0051,507.6964,494.6794,505.0191,11625280
2024-03-21,514.2000,514.5297,505.5087,507.2569,9677831
2024-03-22,506.4977,509.4647,503.8403,509.0751,8062190
2024-03-25,505.2889,506.7175,499.7455,502.5216,8346423
2024-03-26,504.6295,509.4947,494.7231,495.3987,11138702
2024-03-27,498.8053,499.3947,487.5864,493.3707,9921775
2024-03-28,492.3517,492.4017,484.6693,485.0989,15212764
2024-04-01,486.7173,496.9372,481.3027,490.8632,9013459
2024-04-02,484.6194,497.0371,484.1698,496.8772,10989041
2024-04-03,498.4357,506.7374,498.2559,506.2379,12001199
2024-04-04,515.9083,529.4749,510.0741,510.4138,26207031
2024-04-05,516.3429,530.1742,513.9002,526.8175,19178665
2024-04-08,528.7556,530.9633,518.3759,518.7355,13126009
2024-04-09,521.7126,525.3490,506.2379,516.3879,10644177
2024-04-10,508.7854,522.0422,505.2989,519.3150,11375517
2024-04-11,520.5937,523.3410,516.7775,522.6417,10292286
2024-04-12,517.2370,519.6745,508.8254,511.3928,11886622
2024-04-15,516.2081,518.0163,496.7873,499.7344,13062861
2024-04-16,497.6165,504.2698,496.6175,499.2649,9804968
2024-04-17,502.6015,502.6615,486.6574,493.6804,12138306
2024-04-18,499.3248,511.7025,498.5456,501.3028,14751260
2024-04-19,502.3018,502.3018,475.2587,480.5934,25136053
2024-04-22,489.2298,491.5225,472.9310,481.2527,17200432
2024-04-23,490.7633,498.2658,488.4855,495.6085,14703960
2024-04-24,507.5566,509.4947,484.0999,493.0111,29332888
2024-04-25,420.9825,445.3283,414.0893,440.9427,82315186
2024-04-26,441.0226,445.9977,431.5320,442.8508,31948729
2024-04-29,439.1245,439.3243,428.1354,432.1914,21441079
2024-04-30,430.6229,439.1843,429.2942,429.7438,17849359
2024-05-01,428.1754,449.5142,426.6868,438.7549,20151279
2024-05-02,438.4052,443.5201,431.8517,441.2424,14724872
2024-05-03,445.4882,453.7200,443.4102,451.5122,16280693
2024-05-06,455.1286,465.6981,452.8908,465.2186,15011156
2024-05-07,465.8280,471.0628,460.8529,467.7761,13305138
2024-05-08,463.0408,475.1088,462.5433,472.1318,11640522
2024-05-09,469.5343,475.6083,467.1667,474.9490,9155908
2024-05-10,476.6173,477.0269,469.1347,475.7282,10721068
2024-05-13,472.2816,472.8810,462.3914,467.5463,14623007
2024-05-14,462.9109,472.0718,459.6242,471.3825,10362021
2024-05-15,474.5094,482.0219,470.7332,481.0629,12516577
2024-05-16,474.5294,477.2167,472.2816,472.7611,16103883
2024-05-17,470.3635,472.3316,467.9559,471.4424,9969760
2024-05-20,469.4844,472.7312,466.5773,468.3755,11315047
2024-05-21,466.6572,470.2336,461.8120,464.1697,11706784
2024-05-22,467.4065,473.2506,465.1886,467.3165,9807021
2024-05-23,472.4115,473.8881,461.0827,465.3185,11700768
2024-05-24,467.1567,479.3745,465.8380,477.7462,12024254
2024-05-28,476.1028,480.3836,474.3695,479.4445,9932987
2024-05-29,474.1897,479.3746,473.2307,473.8900,9178647
2024-05-30,471.2027,471.2626,464.2496,466.5873,10684245
2024-05-31,465.3385,468.6552,454.0098,466.3675,16656006
2024-06-03,470.3935,479.1248,467.7761,477.0169,10831861
2024-06-04,476.5274,478.4155,472.7633,476.5174,6958670
2024-06-05,483.9700,496.1579,483.4306,494.5695,15623388
2024-06-06,492.4916,502.3218,490.4036,493.2708,10643416
2024-06-07,495.4187,498.4157,489.6845,492.4716,8788193
2024-06-10,493.3707,502.1620,492.9211,502.1020,10611884
2024-06-11,499.6645,507.0971,497.7763,506.9672,8581363
2024-06-12,513.4808,513.5007,503.9702,508.3359,11330929
2024-06-13,505.2090,508.8553,500.8633,503.6006,7928861
2024-06-14,502.6500,507.1500,500.7500,504.1600,10004487
2024-06-17,501.6700,510.7500,496.0100,506.6300,11245824
2024-06-18,504.5600,506.0000,495.0200,499.4900,12850339
2024-06-20,502.0000,503.6700,496.7700,501.7000,11134921
2024-06-21,503.4500,503.4500,492.3900,494.7800,22307015
2024-06-24,499.2000,507.8000,494.2900,498.9100,13410972
2024-06-25,497.0500,510.7100,495.5000,510.6000,12063167
2024-06-26,506.6450,513.8100,504.6765,513.1200,8450940
2024-06-27,514.2500,522.8799,513.9000,519.5600,10013441
2024-06-28,517.1500,521.8800,503.8400,504.2200,15757171
2024-07-01,504.9500,506.5800,493.1700,504.6800,10308864
2024-07-02,500.7600,510.5000,499.4500,509.5000,7721350
2024-07-03,506.3700,511.2800,506.0200,509.9600,6003437
2024-07-05,511.6000,540.8700,511.6000,539.9100,21235857
2024-07-08,542.3500,542.8100,526.6500,529.3200,14850235
2024-07-09,533.7500,537.4800,528.1901,530.0000,8725650
2024-07-10,530.7900,538.8800,528.3600,534.6900,10386328
2024-07-11,530.8900,535.4600,508.3733,512.7000,16040506
2024-07-12,497.7550,508.0900,494.2300,498.8700,19592122
2024-07-15,498.6300,506.6799,493.3700,496.1600,11759089
2024-07-16,501.5000,503.9499,485.7900,489.7900,13963440
2024-07-17,479.1700,479.1700,459.1200,461.9900,27999397
2024-07-18,475.0000,479.2393,464.5400,475.8500,18808533
2024-07-19,476.0600,486.7100,475.7100,476.7900,14649352
2024-07-22,486.5750,492.0600,483.9000,487.4000,11901245
2024-07-23,489.8400,495.2200,487.7200,488.6900,9154984
2024-07-24,472.3050,476.3000,460.5800,461.2700,17242336
2024-07-25,463.2600,463.5480,442.6500,453.4100,18169018
2024-07-26,464.1950,469.7700,459.4200,465.7000,14172236
2024-07-29,469.8800,473.9600,465.0200,465.7100,11121241
2024-07-30,467.0000,472.7300,456.7000,463.1900,10923240
2024-07-31,471.0200,476.5000,466.7500,474.8300,21032619
2024-08-01,521.0000,527.1709,492.1000,497.7400,42608597
2024-08-02,489.0000,501.1450,476.1500,488.1400,22838768
2024-08-05,451.3450,483.4800,450.8000,475.7300,21357545
2024-08-06,479.0000,502.5600,478.6500,494.0900,20698953
2024-08-07,503.1300,510.1500,486.8600,488.9200,19697693
